date,value,7_day_change,7_day_volatility
2023-01-06,7699.5,151.5,165.60009765625
2023-01-09,7724.89990234375,105.80029296875,165.60009765625
2023-01-10,7694.5,52.7998046875,165.60009765625
2023-01-11,7725.0,45.60009765625,135.10009765625
2023-01-12,7794.0,-9.2998046875,112.80029296875
2023-01-13,7844.10009765625,-86.7001953125,112.80029296875
2023-01-16,7860.10009765625,-115.2001953125,115.2001953125
2023-01-17,7851.0,-89.89990234375,106.10009765625
2023-01-18,7830.7001953125,-65.5,85.80029296875
2023-01-19,7747.2998046875,37.60009765625,40.0
2023-01-20,7770.60009765625,1.10009765625,40.0
2023-01-23,7784.7001953125,-23.60009765625,40.0
2023-01-24,7757.39990234375,62.80029296875,75.30029296875
2023-01-25,7744.89990234375,156.89990234375,156.89990234375
2023-01-26,7761.10009765625,75.60009765625,140.69970703125
2023-01-27,7765.2001953125,99.5,140.69970703125
2023-01-30,7784.89990234375,100.30029296875,140.69970703125
2023-01-31,7771.7001953125,139.5,150.10009765625
2023-02-01,7761.10009765625,121.39990234375,150.10009765625
2023-02-02,7820.2001953125,127.39990234375,127.39990234375
2023-02-03,7901.7998046875,52.10009765625,117.19970703125
2023-02-06,7836.7001953125,161.099609375,161.099609375
2023-02-07,7864.7001953125,147.7998046875,147.7998046875
2023-02-08,7885.2001953125,119.19970703125,130.0
2023-02-09,7911.2001953125,103.099609375,131.7998046875
2023-02-10,7882.5,95.2998046875,131.7998046875
2023-02-13,7947.60009765625,-17.0,83.69970703125
2023-02-14,7953.89990234375,-46.19970703125,106.599609375
2023-02-15,7997.7998046875,-119.099609375,135.599609375
2023-02-16,8012.5,-77.39990234375,135.599609375
2023-02-17,8004.39990234375,-128.10009765625,138.0
2023-02-20,8014.2998046875,-99.39990234375,138.0
2023-02-21,7977.7998046875,-33.7998046875,101.5
2023-02-22,7930.60009765625,16.5,70.80029296875
2023-02-23,7907.7001953125,22.099609375,70.80029296875
2023-02-24,7878.7001953125,40.7998046875,70.80029296875
2023-02-27,7935.10009765625,-5.2001953125,70.80029296875
2023-02-28,7876.2998046875,3.7001953125,70.80029296875
2023-03-01,7914.89990234375,-166.5,198.7001953125
2023-03-02,7944.0,-395.39990234375,398.5
2023-03-03,7947.10009765625,-310.0,398.5
2023-03-06,7929.7998046875,-585.2998046875,585.39990234375
2023-03-07,7919.5,-509.5,585.39990234375
2023-03-08,7929.89990234375,-594.5,594.5
2023-03-09,7880.0,-476.10009765625,544.60009765625
2023-03-10,7748.39990234375,-212.19970703125,413.0
2023-03-13,7548.60009765625,18.19970703125,301.7001953125
2023-03-14,7637.10009765625,-137.5,301.7001953125
2023-03-15,7344.5,61.0,231.39990234375
2023-03-16,7410.0,61.7998046875,231.39990234375
2023-03-17,7335.39990234375,148.89990234375,231.39990234375
2023-03-20,7403.89990234375,160.39990234375,162.89990234375
2023-03-21,7536.2001953125,84.19970703125,214.89990234375
2023-03-22,7566.7998046875,64.900390625,226.2001953125
2023-03-23,7499.60009765625,173.39990234375,267.5
2023-03-24,7405.5,229.0,267.5
2023-03-27,7471.7998046875,191.10009765625,201.2001953125
2023-03-28,7484.2998046875,257.30029296875,257.30029296875
2023-03-29,7564.2998046875,221.400390625,221.400390625
2023-03-30,7620.39990234375,204.39990234375,204.39990234375
2023-03-31,7631.7001953125,211.69970703125,211.69970703125
2023-04-03,7673.0,198.89990234375,237.39990234375
2023-04-04,7634.5,245.0,245.0
2023-04-05,7662.89990234375,246.5,246.5
2023-04-06,7741.60009765625,157.19970703125,167.7998046875
2023-04-11,7785.7001953125,116.89990234375,123.69970703125
2023-04-12,7824.7998046875,89.30029296875,89.30029296875
2023-04-13,7843.39990234375,68.80029296875,70.7001953125
2023-04-14,7871.89990234375,19.2001953125,42.2001953125
2023-04-17,7879.5,-26.89990234375,61.5
2023-04-18,7909.39990234375,-77.7998046875,82.5
2023-04-19,7898.7998046875,-28.19970703125,82.5
2023-04-20,7902.60009765625,-129.60009765625,141.10009765625
2023-04-21,7914.10009765625,-125.7001953125,141.10009765625
2023-04-24,7912.2001953125,-209.60009765625,209.60009765625
2023-04-25,7891.10009765625,-112.7001953125,188.5
2023-04-26,7852.60009765625,-88.5,168.0
2023-04-27,7831.60009765625,-90.30029296875,168.0
2023-04-28,7870.60009765625,-140.0,168.0
2023-05-02,7773.0,-18.39990234375,85.7998046875
2023-05-03,7788.39990234375,-10.69970703125,85.7998046875
2023-05-04,7702.60009765625,48.5,75.7998046875
2023-05-05,7778.39990234375,-55.19970703125,55.19970703125
2023-05-09,7764.10009765625,-21.80029296875,54.5
2023-05-10,7741.2998046875,15.60009765625,54.5
2023-05-11,7730.60009765625,40.39990234375,54.5
2023-05-12,7754.60009765625,8.39990234375,54.5
2023-05-15,7777.7001953125,-150.60009765625,150.60009765625
2023-05-16,7751.10009765625,-180.2001953125,200.10009765625
2023-05-17,7723.2001953125,-96.0,200.10009765625
2023-05-18,7742.2998046875,-220.19970703125,248.89990234375
2023-05-19,7756.89990234375,-310.7998046875,324.89990234375
2023-05-22,7771.0,-280.7001953125,324.89990234375
2023-05-23,7763.0,-155.7001953125,316.89990234375
2023-05-24,7627.10009765625,-27.10009765625,181.10009765625
2023-05-25,7570.89990234375,57.2001953125,182.0
2023-05-26,7627.2001953125,-2.900390625,182.0
2023-05-30,7522.10009765625,77.60009765625,182.0
2023-05-31,7446.10009765625,116.2998046875,182.0
2023-06-01,7490.2998046875,80.400390625,137.80029296875
2023-06-02,7607.2998046875,-12.5,65.7001953125
2023-06-05,7600.0,2.7001953125,65.7001953125
2023-06-06,7628.10009765625,0.19970703125,65.89990234375
2023-06-07,7624.2998046875,18.400390625,80.30029296875
2023-06-08,7599.7001953125,-11.2001953125,80.30029296875
2023-06-09,7562.39990234375,6.89990234375,80.30029296875
2023-06-12,7570.7001953125,-11.5,83.5
2023-06-13,7594.7998046875,-92.7998046875,140.7001953125
2023-06-14,7602.7001953125,-140.80029296875,180.80029296875
2023-06-15,7628.2998046875,-174.69970703125,189.10009765625
2023-06-16,7642.7001953125,-181.2001953125,189.10009765625
2023-06-19,7588.5,-88.0,134.89990234375
2023-06-20,7569.2998046875,-97.599609375,115.69970703125
2023-06-21,7559.2001953125,-27.7001953125,105.60009765625
2023-06-22,7502.0,25.2998046875,77.89990234375
2023-06-23,7461.89990234375,57.80029296875,77.89990234375
2023-06-26,7453.60009765625,-11.5,89.39990234375
2023-06-27,7461.5,-181.0,251.0
2023-06-28,7500.5,-243.60009765625,274.60009765625
2023-06-29,7471.7001953125,-197.900390625,274.60009765625
2023-06-30,7531.5,-249.0,274.60009765625
2023-07-03,7527.2998046875,-111.19970703125,270.39990234375
2023-07-04,7519.7001953125,-79.5,262.80029296875
2023-07-05,7442.10009765625,-7.5,185.2001953125
2023-07-06,7280.5,125.89990234375,183.30029296875
2023-07-07,7256.89990234375,196.80029296875,196.80029296875
2023-07-10,7273.7998046875,314.400390625,314.400390625
2023-07-11,7282.5,363.60009765625,363.60009765625
2023-07-12,7416.10009765625,247.60009765625,257.30029296875
2023-07-13,7440.2001953125,238.39990234375,272.2001953125
2023-07-14,7434.60009765625,257.19970703125,285.39990234375
2023-07-17,7406.39990234375,270.5,285.39990234375
2023-07-18,7453.7001953125,239.099609375,239.099609375
2023-07-19,7588.2001953125,106.099609375,106.099609375
2023-07-20,7646.10009765625,53.2998046875,53.2998046875
2023-07-21,7663.7001953125,2.599609375,35.69970703125
2023-07-24,7678.60009765625,-117.0,137.7998046875
2023-07-25,7691.7998046875,-162.599609375,170.19970703125
2023-07-26,7676.89990234375,-112.5,170.19970703125
2023-07-27,7692.7998046875,-138.2998046875,170.19970703125
2023-07-28,7694.2998046875,-166.89990234375,172.0
2023-07-31,7699.39990234375,-112.10009765625,172.0
2023-08-01,7666.2998046875,-47.69970703125,138.89990234375
2023-08-02,7561.60009765625,-37.39990234375,94.39990234375
2023-08-03,7529.2001953125,-22.0,111.39990234375
2023-08-04,7564.39990234375,-174.7998046875,229.0
2023-08-07,7554.5,-197.60009765625,261.7001953125
2023-08-08,7527.39990234375,-217.19970703125,308.39990234375
2023-08-09,7587.2998046875,-324.89990234375,356.2001953125
2023-08-10,7618.60009765625,-360.80029296875,360.80029296875
2023-08-11,7524.2001953125,-253.400390625,266.400390625
2023-08-14,7507.2001953125,-186.7001953125,249.400390625
2023-08-15,7389.60009765625,-56.0,131.80029296875
2023-08-16,7356.89990234375,-18.2998046875,99.10009765625
2023-08-17,7310.2001953125,154.7998046875,207.2001953125
2023-08-18,7262.39990234375,211.30029296875,215.900390625
2023-08-21,7257.7998046875,181.30029296875,215.900390625
2023-08-22,7270.7998046875,193.7001953125,202.900390625
2023-08-23,7320.5,132.2998046875,153.2001953125
2023-08-24,7333.60009765625,104.2998046875,140.10009765625
2023-08-25,7338.60009765625,87.5,135.10009765625
2023-08-29,7465.0,-23.2998046875,47.60009765625
2023-08-30,7473.7001953125,4.5,52.10009765625
2023-08-31,7439.10009765625,57.7998046875,70.7998046875
2023-09-01,7464.5,63.0,101.39990234375
2023-09-04,7452.7998046875,73.2001953125,101.39990234375
2023-09-05,7437.89990234375,235.2001953125,247.0
2023-09-06,7426.10009765625,285.2998046875,285.2998046875
2023-09-07,7441.7001953125,211.19970703125,269.69970703125
2023-09-08,7478.2001953125,182.0,233.19970703125
2023-09-11,7496.89990234375,234.80029296875,234.80029296875
2023-09-12,7527.5,151.10009765625,205.7001953125
2023-09-13,7526.0,157.89990234375,205.7001953125
2023-09-14,7673.10009765625,-49.10009765625,107.7001953125
2023-09-15,7711.39990234375,-85.69970703125,107.7001953125
2023-09-18,7652.89990234375,-59.69970703125,138.5
2023-09-19,7660.2001953125,-58.30029296875,138.5
2023-09-20,7731.7001953125,-123.60009765625,138.5
2023-09-21,7678.60009765625,-167.89990234375,173.19970703125
2023-09-22,7683.89990234375,-213.69970703125,213.69970703125
2023-09-25,7624.0,-211.5,213.2001953125
2023-09-26,7625.7001953125,-174.2001953125,213.2001953125
2023-09-27,7593.2001953125,-98.60009765625,195.60009765625
2023-09-28,7601.89990234375,-109.69970703125,195.60009765625
2023-09-29,7608.10009765625,20.10009765625,215.7001953125
2023-10-02,7510.7001953125,109.2998046875,215.7001953125
2023-10-03,7470.2001953125,174.599609375,232.2998046875
2023-10-04,7412.5,187.10009765625,232.2998046875
2023-10-05,7451.5,179.10009765625,193.2998046875
2023-10-06,7494.60009765625,180.60009765625,183.0
2023-10-09,7492.2001953125,95.7998046875,183.0
2023-10-10,7628.2001953125,-128.7001953125,175.7001953125
2023-10-11,7620.0,-217.89990234375,273.10009765625
2023-10-12,7644.7998046875,-270.0,300.400390625
2023-10-13,7599.60009765625,-209.89990234375,300.400390625
2023-10-16,7630.60009765625,-216.30029296875,300.400390625
2023-10-17,7675.2001953125,-320.60009765625,320.60009765625
2023-10-18,7588.0,-296.7001953125,296.7001953125
2023-10-19,7499.5,-172.10009765625,208.2001953125
2023-10-20,7402.10009765625,-80.39990234375,123.0
2023-10-23,7374.7998046875,-32.39990234375,123.0
2023-10-24,7389.7001953125,56.7998046875,155.2001953125
2023-10-25,7414.2998046875,3.400390625,155.2001953125
2023-10-26,7354.60009765625,63.19970703125,155.2001953125
2023-10-27,7291.2998046875,118.7001953125,155.2001953125
2023-10-30,7327.39990234375,74.30029296875,124.7998046875
2023-10-31,7321.7001953125,134.0,134.0
2023-11-01,7342.39990234375,18.2001953125,113.30029296875
2023-11-02,7446.5,-20.7001953125,95.10009765625
2023-11-03,7417.7001953125,22.7998046875,95.10009765625
2023-11-06,7417.7998046875,69.10009765625,126.2998046875
2023-11-07,7410.0,1.0,126.2998046875
2023-11-08,7401.7001953125,102.599609375,143.69970703125
2023-11-09,7455.7001953125,40.69970703125,143.69970703125
2023-11-10,7360.60009765625,121.39990234375,143.69970703125
2023-11-13,7425.7998046875,43.7001953125,93.2998046875
2023-11-14,7440.5,43.10009765625,93.2998046875
2023-11-15,7486.89990234375,1.30029296875,93.2998046875
2023-11-16,7411.0,49.7001953125,93.2998046875
2023-11-17,7504.2998046875,-49.099609375,49.099609375
2023-11-20,7496.39990234375,-72.89990234375,72.89990234375
2023-11-21,7482.0,-28.2001953125,64.7001953125
2023-11-22,7469.5,59.89990234375,105.89990234375
2023-11-23,7483.60009765625,29.39990234375,105.89990234375
2023-11-24,7488.2001953125,1.599609375,105.89990234375
2023-11-27,7460.7001953125,54.69970703125,105.89990234375
2023-11-28,7455.2001953125,58.5,105.89990234375
2023-11-29,7423.5,131.0,131.0
2023-11-30,7453.7998046875,91.10009765625,100.7001953125
2023-12-01,7529.39990234375,13.39990234375,64.7001953125
2023-12-04,7513.0,35.39990234375,64.7001953125
2023-12-05,7489.7998046875,159.2001953125,159.2001953125
2023-12-06,7515.39990234375,61.0,135.2998046875
2023-12-07,7513.7001953125,100.7998046875,135.2998046875
2023-12-08,7554.5,83.5,106.2001953125
2023-12-11,7544.89990234375,170.80029296875,172.900390625
2023-12-12,7542.7998046875,151.900390625,172.900390625
2023-12-13,7548.39990234375,149.10009765625,167.30029296875
2023-12-14,7649.0,76.0,148.60009765625
2023-12-15,7576.39990234375,146.30029296875,148.60009765625
2023-12-18,7614.5,118.7001953125,118.7001953125
