date,value,7_day_change,7_day_volatility
2019-09-09,37145.44921875,-1051.98046875,1291.51953125
2019-09-11,37270.8203125,743.80078125,1921.15234375
2019-09-12,37104.28125,1985.75,2996.5625
2019-09-13,37384.98828125,1712.15234375,3003.671875
2019-09-16,37123.30859375,1470.2109375,3003.671875
2019-09-17,36481.08984375,2508.6484375,3003.671875
2019-09-18,36563.87890625,2258.69140625,3003.671875
2019-09-19,36093.46875,2573.859375,3003.671875
2019-09-20,38014.62109375,290.7890625,1082.51953125
2019-09-23,39090.03125,-983.16015625,990.26953125
2019-09-24,39097.140625,-1423.83203125,1423.83203125
2019-09-25,38593.51953125,-1061.5390625,1457.7578125
2019-09-26,38989.73828125,-811.7890625,1457.7578125
2019-09-27,38822.5703125,-942.171875,1290.58984375
2019-09-30,38667.328125,-540.25,1135.34765625
2019-10-01,38305.41015625,-90.94140625,773.4296875
2019-10-03,38106.87109375,399.21875,974.109375
2019-10-04,37673.30859375,925.6796875,1067.0078125
2019-10-07,37531.98046875,1520.078125,1520.078125
2019-10-09,38177.94921875,1120.4296875,1417.98046875
2019-10-10,37880.3984375,1083.44140625,1417.98046875
2019-10-11,38127.078125,931.75,1171.30078125
2019-10-14,38214.46875,805.921875,1083.91015625
2019-10-15,38506.08984375,551.96875,792.2890625
2019-10-16,38598.98828125,1232.8515625,1232.8515625
2019-10-17,39052.05859375,999.8125,1088.03125
2019-10-18,39298.37890625,830.671875,1165.2109375
2019-10-22,38963.83984375,1201.19140625,1201.19140625
2019-10-23,39058.828125,1243.1328125,1281.5703125
2019-10-24,39020.390625,1227.83984375,1281.5703125
2019-10-25,39058.05859375,1411.72265625,1411.72265625
2019-10-29,39831.83984375,821.8984375,821.8984375
2019-10-30,40051.87109375,271.73828125,601.8671875
2019-10-31,40129.05078125,216.02734375,524.6875
2019-11-01,40165.03125,-48.97265625,537.6796875
2019-11-04,40301.9609375,-15.48046875,537.6796875
2019-11-05,40248.23046875,108.4609375,537.6796875
2019-11-06,40469.78125,-185.58984375,537.6796875
2019-11-07,40653.73828125,-184.0390625,537.6796875
2019-11-08,40323.609375,328.03125,535.58203125
2019-11-11,40345.078125,230.09375,535.58203125
2019-11-13,40116.05859375,243.3515625,535.58203125
2019-11-14,40286.48046875,602.75,605.0390625
2019-11-15,40356.69140625,464.609375,605.0390625
2019-11-18,40284.19140625,736.41796875,736.41796875
2019-11-19,40469.69921875,660.47265625,770.76171875
2019-11-20,40651.640625,142.16796875,770.76171875
2019-11-21,40575.171875,227.0,770.76171875
2019-11-22,40359.41015625,316.0390625,770.76171875
2019-11-25,40889.23046875,-38.94140625,454.72265625
2019-11-26,40821.30078125,-41.7109375,454.72265625
2019-11-27,41020.609375,-575.4609375,685.0234375
2019-11-28,41130.171875,-642.7421875,685.0234375
2019-11-29,40793.80859375,-553.9296875,610.41015625
2019-12-02,40802.171875,-389.6015625,610.41015625
2019-12-03,40675.44921875,-93.73828125,610.41015625
2019-12-04,40850.2890625,159.421875,769.83203125
2019-12-05,40779.58984375,159.12890625,769.83203125
2019-12-06,40445.1484375,907.0234375,1112.29296875
2019-12-09,40487.4296875,1071.140625,1318.69140625
2019-12-10,40239.87890625,1434.04296875,1434.04296875
2019-12-11,40412.5703125,1268.96875,1268.96875
2019-12-12,40581.7109375,1060.94921875,1099.828125
2019-12-13,41009.7109375,451.55078125,742.8203125
2019-12-16,40938.71875,225.04296875,742.8203125
2019-12-17,41352.171875,222.96875,517.77734375
2019-12-18,41558.5703125,-0.5703125,517.77734375
2019-12-19,41673.921875,-420.18359375,517.77734375
2019-12-20,41681.5390625,-54.8984375,517.77734375
2019-12-23,41642.66015625,-178.05078125,478.8984375
2019-12-24,41461.26171875,-784.6328125,950.01171875
2019-12-26,41163.76171875,-294.29296875,950.01171875
2019-12-27,41575.140625,-757.40234375,950.01171875
2019-12-30,41558.0,-105.6484375,950.01171875
2019-12-31,41253.73828125,345.98046875,950.01171875
2020-01-02,41626.640625,233.05078125,1183.0625
2020-01-03,41464.609375,488.01953125,1276.0
2020-01-06,40676.62890625,1196.1015625,1276.0
2020-01-07,40869.46875,1063.08984375,1134.890625
2020-01-08,40817.73828125,1127.6328125,1134.890625
2020-01-09,41452.3515625,76.55859375,500.27734375
2020-01-10,41599.71875,-275.91015625,628.8203125
2020-01-13,41859.69140625,-744.3125,837.25
2020-01-14,41952.62890625,-566.23046875,837.25
2020-01-15,41872.73046875,-259.5390625,829.9921875
2020-01-16,41932.55859375,-777.4375,829.9921875
2020-01-17,41945.37109375,-978.51171875,978.51171875
2020-01-20,41528.91015625,-330.25,646.33203125
2020-01-21,41323.80859375,-409.98828125,699.37109375
2020-01-22,41115.37890625,-391.890625,889.703125
2020-01-23,41386.3984375,-1514.08984375,1740.8828125
2020-01-24,41613.19140625,-823.8125,1740.8828125
2020-01-27,41155.12109375,-12.4609375,1326.3515625
2020-01-28,40966.859375,339.171875,1433.72265625
2020-01-29,41198.66015625,-56.80859375,1433.72265625
2020-01-30,40913.8203125,65.80078125,1433.72265625
2020-01-31,40723.48828125,492.65234375,1433.72265625
2020-02-03,39872.30859375,1693.58984375,1693.58984375
2020-02-04,40789.37890625,670.41015625,776.51953125
2020-02-05,41142.66015625,115.078125,586.27734375
2020-02-06,41306.03125,-250.33984375,586.27734375
2020-02-07,41141.8515625,-247.47265625,671.51953125
2020-02-10,40979.62109375,343.37890625,671.51953125
2020-02-11,41216.140625,-46.01953125,671.51953125
2020-02-12,41565.8984375,-1202.66796875,1202.66796875
2020-02-13,41459.7890625,-1178.58984375,1178.58984375
2020-02-14,41257.73828125,-1368.77734375,1434.0390625
2020-02-17,41055.69140625,-1310.03125,1577.33984375
2020-02-18,40894.37890625,-2597.08984375,3025.7109375
2020-02-19,41323.0,-3178.98046875,3178.98046875
2020-02-20,41170.12109375,-2546.421875,3026.1015625
2020-02-24,40363.23046875,-1953.75,2219.2109375
2020-02-25,40281.19921875,-1810.58984375,2137.1796875
2020-02-26,39888.9609375,-2312.33984375,2312.33984375
2020-02-27,39745.66015625,-4110.7109375,4110.7109375
2020-02-28,38297.2890625,-2599.890625,2988.75
2020-03-02,38144.01953125,-5365.87890625,5845.55859375
2020-03-03,38623.69921875,-4520.21875,5845.55859375
2020-03-04,38409.48046875,-7019.41015625,7080.5390625
2020-03-05,38470.609375,-7891.51953125,7891.51953125
2020-03-06,37576.62109375,-8707.111328125,8707.111328125
2020-03-09,35634.94921875,-7346.71875,7409.16796875
2020-03-11,35697.3984375,-5781.4375,7409.16796875
2020-03-12,32778.140625,-6796.900390625,8122.240234375
2020-03-13,34103.48046875,-7429.451171875,8122.240234375
2020-03-16,31390.0703125,-2854.291015625,5408.830078125
2020-03-17,30579.08984375,-632.3203125,4597.849609375
2020-03-18,28869.509765625,946.080078125,3965.529296875
2020-03-19,28288.23046875,152.08984375,3965.529296875
2020-03-20,29915.9609375,-447.470703125,3965.529296875
2020-03-23,25981.240234375,2284.0703125,3965.529296875
2020-03-24,26674.029296875,916.919921875,3272.740234375
2020-03-25,28535.779296875,1531.431640625,2476.26171875
2020-03-26,29946.76953125,-52.80859375,2476.26171875
2020-03-27,29815.58984375,1344.029296875,3568.669921875
2020-03-30,28440.3203125,2249.69921875,3568.669921875
2020-03-31,29468.490234375,911.3203125,3568.669921875
2020-04-01,28265.310546875,2337.298828125,3568.669921875
2020-04-03,27590.94921875,3997.771484375,3997.771484375
2020-04-07,30067.2109375,1580.7890625,1754.0390625
2020-04-08,29893.9609375,742.75,1754.0390625
2020-04-09,31159.619140625,219.931640625,1268.189453125
2020-04-13,30690.01953125,1173.060546875,1483.26953125
2020-04-15,30379.810546875,947.41015625,1483.26953125
2020-04-16,30602.609375,1140.470703125,1260.470703125
2020-04-17,31588.720703125,525.798828125,1477.80859375
2020-04-20,31648.0,1072.16015625,2083.44921875
2020-04-21,30636.7109375,3080.91015625,3080.91015625
2020-04-22,31379.55078125,335.798828125,2390.400390625
2020-04-23,31863.080078125,-409.5703125,2390.400390625
2020-04-24,31327.220703125,358.529296875,2390.400390625
2020-04-27,31743.080078125,-299.69921875,2274.240234375
2020-04-28,32114.51953125,-471.8203125,2274.240234375
2020-04-29,32720.16015625,-1158.939453125,2274.240234375
2020-04-30,33717.62109375,-2346.501953125,2346.501953125
2020-05-04,31715.349609375,293.259765625,637.490234375
2020-05-05,31453.509765625,-330.619140625,885.71875
2020-05-06,31685.75,-588.01953125,910.87890625
2020-05-07,31443.380859375,-1414.400390625,1979.62890625
2020-05-08,31642.69921875,-1446.529296875,1979.62890625
2020-05-11,31561.220703125,-742.611328125,1979.62890625
2020-05-12,31371.119140625,-438.21875,1979.62890625
2020-05-13,32008.609375,-1336.01953125,1979.62890625
2020-05-14,31122.890625,-513.58984375,1093.91015625
2020-05-15,31097.73046875,507.490234375,1576.240234375
2020-05-18,30028.98046875,2171.609375,2171.609375
2020-05-19,30196.169921875,2227.9296875,2227.9296875
2020-05-20,30818.609375,2484.91015625,2694.21875
2020-05-21,30932.900390625,2892.630859375,3216.23046875
2020-05-22,30672.58984375,3436.94921875,3500.23828125
2020-05-26,30609.30078125,3371.3984375,3500.23828125
2020-05-27,31605.220703125,2682.017578125,2682.017578125
2020-05-28,32200.58984375,2169.98828125,2169.98828125
2020-05-29,32424.099609375,1532.591796875,1946.478515625
2020-06-01,33303.51953125,943.53125,1067.05859375
2020-06-02,33825.53125,-287.16015625,832.20703125
2020-06-03,34109.5390625,-328.6484375,832.20703125
2020-06-04,33980.69921875,-751.8984375,1141.77734375
2020-06-05,34287.23828125,-682.01953125,1141.77734375
2020-06-08,34370.578125,-862.65625,1141.77734375
2020-06-09,33956.69140625,251.359375,1018.25
2020-06-10,34247.05078125,484.6796875,1502.9296875
2020-06-11,33538.37109375,1372.94921875,1682.51953125
2020-06-12,33780.890625,1649.5390625,2201.62890625
2020-06-15,33228.80078125,1640.1796875,2201.62890625
2020-06-16,33605.21875,1236.8828125,1922.5078125
2020-06-17,33507.921875,1663.34765625,1922.5078125
2020-06-18,34208.05078125,753.46875,1222.37890625
2020-06-19,34731.73046875,184.0703125,698.69921875
2020-06-22,34911.3203125,503.12890625,588.328125
2020-06-23,35430.4296875,413.26953125,1001.59765625
2020-06-24,34868.98046875,1152.44140625,1179.3203125
2020-06-25,34842.1015625,1645.1796875,1645.1796875
2020-06-26,35171.26953125,1503.25,1758.71875
2020-06-29,34961.51953125,1367.4921875,1758.71875
2020-06-30,34915.80078125,1821.890625,1821.890625
2020-07-01,35414.44921875,1179.87890625,1323.2421875
2020-07-02,35843.69921875,849.9921875,893.9921875
2020-07-03,36021.421875,11.63671875,716.26953125
2020-07-06,36487.28125,-435.47265625,704.6328125
2020-07-07,36674.51953125,-202.83984375,704.6328125
2020-07-08,36329.01171875,691.12890625,987.08203125
2020-07-09,36737.69140625,681.296875,1385.9296875
2020-07-10,36594.328125,1336.0,1897.26953125
2020-07-13,36693.69140625,1177.828125,1897.26953125
2020-07-14,36033.05859375,2107.41015625,2107.41015625
2020-07-15,36051.80859375,2077.08984375,2088.66015625
2020-07-16,36471.6796875,1463.05078125,1668.7890625
2020-07-17,37020.140625,1472.80859375,1472.80859375
2020-07-20,37418.98828125,652.140625,1073.9609375
2020-07-21,37930.328125,-194.2578125,756.87890625
2020-07-22,37871.51953125,-264.62890625,886.05859375
2020-07-23,38140.46875,-1200.8671875,1553.34765625
2020-07-24,38128.8984375,-440.98828125,1553.34765625
2020-07-27,37934.73046875,-271.40234375,1553.34765625
2020-07-28,38492.94921875,-467.5,1553.34765625
2020-07-29,38071.12890625,-30.55859375,1131.52734375
2020-07-30,37736.0703125,446.0078125,1242.4765625
2020-07-31,37606.890625,800.12109375,1467.41015625
2020-08-03,36939.6015625,1430.02734375,1467.41015625
2020-08-04,37687.91015625,622.578125,743.68359375
2020-08-05,37663.328125,214.01171875,743.68359375
2020-08-06,38025.44921875,25.33203125,529.671875
2020-08-07,38040.5703125,487.75,650.98046875
2020-08-10,38182.078125,432.7109375,737.44921875
2020-08-11,38407.01171875,-186.62109375,737.44921875
2020-08-12,38369.62890625,65.08984375,737.44921875
2020-08-13,38310.48828125,488.58984375,921.73828125
2020-08-14,37877.33984375,966.5390625,966.5390625
2020-08-17,38050.78125,1023.140625,1023.140625
2020-08-18,38528.3203125,585.1484375,893.078125
2020-08-19,38614.7890625,852.51953125,1246.91796875
2020-08-20,38220.390625,407.8984375,1246.91796875
2020-08-21,38434.71875,466.08203125,1032.58984375
2020-08-24,38799.078125,286.953125,839.01953125
2020-08-25,38843.87890625,147.0625,839.01953125
2020-08-26,39073.921875,-716.7421875,1110.12890625
2020-08-27,39113.46875,-696.23828125,1110.12890625
2020-08-28,39467.30859375,-1101.95703125,1110.12890625
2020-08-31,38628.2890625,-434.3671875,892.109375
2020-09-01,38900.80078125,-60.48046875,892.109375
2020-09-02,39086.03125,-231.48046875,892.109375
2020-09-03,38990.94140625,-234.3125,797.01953125
2020-09-04,38357.1796875,687.171875,850.4296875
2020-09-07,38417.23046875,885.62109375,1108.9296875
2020-09-08,38365.3515625,614.5,1108.9296875
2020-09-09,38193.921875,651.8984375,1108.9296875
2020-09-10,38840.3203125,-806.1796875,1268.7109375
2020-09-11,38854.55078125,-1120.47265625,1568.7734375
2020-09-14,38756.62890625,-1088.20703125,1634.4296875
2020-09-15,39044.3515625,-2490.75,2749.25
2020-09-16,39302.8515625,-1914.19140625,2749.25
2020-09-17,38979.8515625,-998.22265625,2426.25
2020-09-18,38845.8203125,-872.6015625,2292.21875
2020-09-21,38034.140625,33.7890625,1514.328125
2020-09-22,37734.078125,962.97265625,2143.44921875
2020-09-23,37668.421875,1305.27734375,2420.09765625
2020-09-24,36553.6015625,3020.96875,3020.96875
2020-09-25,37388.66015625,2490.2890625,2490.2890625
2020-09-28,37981.62890625,2201.04296875,2209.453125
2020-09-29,37973.21875,2536.26953125,2536.26953125
2020-09-30,38067.9296875,2525.87109375,2525.87109375
2020-10-01,38697.05078125,1928.4609375,1928.4609375
2020-10-05,38973.69921875,1821.0390625,1821.0390625
2020-10-06,39574.5703125,153.83984375,1220.16796875
2020-10-07,39878.94921875,104.03125,1066.328125
2020-10-08,40182.671875,248.9296875,1066.328125
2020-10-09,40509.48828125,34.8828125,1066.328125
2020-10-12,40593.80078125,113.5078125,1066.328125
2020-10-13,40625.51171875,-67.0234375,1066.328125
2020-10-14,40794.73828125,-109.23828125,1066.328125
2020-10-15,39728.41015625,417.08984375,978.8984375
2020-10-16,39982.98046875,539.12109375,724.328125
2020-10-19,40431.6015625,-509.140625,784.84765625
2020-10-20,40544.37109375,-794.51953125,957.45703125
2020-10-21,40707.30859375,-1093.23828125,1093.23828125
2020-10-22,40558.48828125,-800.91015625,1071.4296875
2020-10-23,40685.5,-424.37109375,1071.4296875
2020-10-26,40145.5,470.640625,1002.0703125
2020-10-27,40522.1015625,818.05859375,1726.08984375
2020-10-28,39922.4609375,1970.59765625,2278.98828125
2020-10-29,39749.8515625,2847.578125,2983.359375
2020-10-30,39614.0703125,3663.578125,3663.578125
2020-11-02,39757.578125,3836.09375,3836.09375
2020-11-03,40261.12890625,3096.0625,3332.54296875
2020-11-04,40616.140625,2826.859375,2977.53125
2020-11-05,41340.16015625,2612.55078125,2612.55078125
2020-11-06,41893.05859375,2286.9921875,2286.9921875
2020-11-09,42597.4296875,1002.53125,1582.62109375
2020-11-10,43277.6484375,604.6015625,902.40234375
2020-11-11,43593.671875,483.4765625,822.859375
2020-11-12,43357.19140625,1165.828125,1165.828125
2020-11-13,43443.0,385.1015625,1080.01953125
2020-11-17,43952.7109375,307.02734375,923.05859375
2020-11-18,44180.05078125,-30.33203125,923.05859375
2020-11-19,43599.9609375,1055.48046875,1055.48046875
2020-11-20,43882.25,735.7890625,827.33984375
2020-11-23,44077.1484375,555.5,827.33984375
2020-11-24,44523.01953125,556.53125,1251.44921875
2020-11-25,43828.1015625,1598.8671875,1598.8671875
2020-11-26,44259.73828125,1348.7734375,1458.79296875
2020-11-27,44149.71875,1953.78125,1953.78125
2020-12-01,44655.44140625,1304.4375,1485.4609375
2020-12-02,44618.0390625,1480.97265625,1485.4609375
2020-12-03,44632.6484375,1620.8125,1620.8125
2020-12-04,45079.55078125,1183.62109375,1183.62109375
2020-12-07,45426.96875,1239.4921875,1239.4921875
2020-12-08,45608.51171875,1281.828125,1281.828125
2020-12-09,46103.5,857.19140625,1000.8125
2020-12-10,45959.87890625,-405.91796875,1406.73046875
2020-12-11,46099.01171875,-92.3203125,1406.73046875
2020-12-14,46253.4609375,190.71875,1406.73046875
2020-12-15,46263.171875,710.3671875,1419.578125
2020-12-16,46666.4609375,687.2890625,1799.7890625
2020-12-17,46890.33984375,722.73828125,2059.1171875
2020-12-18,46960.69140625,785.52734375,2192.2578125
2020-12-21,45553.9609375,2197.3671875,2197.3671875
2020-12-22,46006.69140625,1862.2890625,1862.2890625
2020-12-23,46444.1796875,1732.62109375,1732.62109375
2020-12-24,46973.5390625,1464.2421875,1464.2421875
2020-12-28,47353.75,820.30859375,1084.03125
2020-12-29,47613.078125,480.2421875,824.703125
2020-12-30,47746.21875,1036.29296875,1036.29296875
2020-12-31,47751.328125,1517.9921875,1517.9921875
2021-01-01,47868.98046875,1648.12890625,1648.12890625
2021-01-04,48176.80078125,1315.51953125,1423.7890625
2021-01-05,48437.78125,1146.37890625,1490.83984375
2021-01-06,48174.05859375,860.61328125,1490.83984375
2021-01-07,48093.3203125,470.94921875,1490.83984375
2021-01-08,48782.51171875,615.77734375,1019.890625
2021-01-11,49269.3203125,522.80078125,1227.8515625
2021-01-12,49517.109375,107.65234375,1227.8515625
2021-01-13,49492.3203125,-613.78125,1227.8515625
2021-01-14,49584.16015625,-1236.5703125,1444.53125
2021-01-15,49034.671875,-1624.7421875,2382.19140625
2021-01-18,48564.26953125,-1689.91015625,2917.76171875
2021-01-19,49398.2890625,-3112.51953125,3506.3515625
2021-01-20,49792.12109375,-1191.51171875,3506.3515625
2021-01-21,49624.76171875,172.95703125,3511.94921875
2021-01-22,48878.5390625,1377.2109375,3969.98046875
2021-01-25,48347.58984375,2266.69921875,4328.51953125
2021-01-27,47409.9296875,3321.69921875,4445.859375
2021-01-28,46874.359375,4474.41015625,5063.0
2021-01-29,46285.76953125,5043.30859375,5063.0
2021-02-01,48600.609375,2708.78125,2748.16015625
2021-02-02,49797.71875,1733.80078125,1733.80078125
2021-02-03,50255.75,1288.55078125,1288.55078125
2021-02-04,50614.2890625,1539.83984375,1539.83984375
2021-02-05,50731.62890625,1372.54296875,1422.5
2021-02-08,51348.76953125,355.05859375,844.73828125
2021-02-09,51329.078125,-4.38671875,844.73828125
2021-02-10,51309.390625,-419.62890625,1264.3671875
2021-02-11,51531.51953125,-1787.19921875,2409.80859375
2021-02-12,51544.30078125,-1792.890625,2409.80859375
2021-02-15,52154.12890625,-1372.4375,2409.80859375
2021-02-16,52104.171875,-1064.86328125,2359.8515625
2021-02-17,51703.828125,-2603.83984375,2603.83984375
2021-02-18,51324.69140625,-1474.8515625,2224.703125
2021-02-19,50889.76171875,-592.87109375,1939.3203125
2021-02-22,49744.3203125,1700.328125,2344.66015625
2021-02-23,49751.41015625,1094.66796875,2344.66015625
2021-02-24,50781.69140625,-376.37109375,2344.66015625
2021-02-25,51039.30859375,-598.23828125,2344.66015625
2021-02-26,49099.98828125,1925.4921875,2344.66015625
2021-03-01,49849.83984375,1429.671875,1594.80859375
2021-03-02,50296.890625,495.1875,1147.7578125
2021-03-03,51444.6484375,-1049.5703125,1049.5703125
2021-03-04,50846.078125,-482.1171875,915.55078125
2021-03-05,50405.3203125,-603.69921875,1477.890625
2021-03-08,50441.0703125,-1224.55078125,2062.9921875
2021-03-09,51025.48046875,-1167.2421875,2062.9921875
