date,value,7_day_change,7_day_volatility
2023-03-16,19203.91015625,363.779296875,1048.9296875
2023-03-17,19518.58984375,266.060546875,1048.9296875
2023-03-20,19000.7109375,1191.689453125,1191.689453125
2023-03-21,19258.759765625,1050.37109375,1050.37109375
2023-03-22,19591.4296875,808.6796875,832.419921875
2023-03-23,20049.640625,359.5390625,841.490234375
2023-03-24,19915.6796875,358.91015625,841.490234375
2023-03-27,19567.689453125,763.509765625,841.490234375
2023-03-28,19784.650390625,700.58984375,700.58984375
2023-03-29,20192.400390625,117.458984375,292.83984375
2023-03-30,20309.130859375,35.349609375,210.650390625
2023-03-31,20400.109375,38.701171875,210.650390625
2023-04-03,20409.1796875,373.26953125,507.859375
2023-04-04,20274.58984375,375.919921875,507.859375
2023-04-06,20331.19921875,36.560546875,472.58984375
2023-04-11,20485.240234375,-88.26953125,472.58984375
2023-04-12,20309.859375,-234.12890625,706.71875
2023-04-13,20344.48046875,-384.541015625,822.509765625
2023-04-14,20438.810546875,-820.9296875,1164.568359375
2023-04-17,20782.44921875,-1025.1796875,1164.568359375
2023-04-18,20650.509765625,-810.23046875,1032.62890625
2023-04-19,20367.759765625,-473.189453125,779.08984375
2023-04-20,20396.970703125,-463.16015625,779.08984375
2023-04-21,20075.73046875,-376.5703125,457.849609375
2023-04-24,19959.939453125,-11.208984375,342.05859375
2023-04-25,19617.880859375,431.4296875,431.4296875
2023-04-26,19757.26953125,539.759765625,597.869140625
2023-04-27,19840.279296875,27.30078125,597.869140625
2023-04-28,19894.5703125,-132.37109375,597.869140625
2023-05-02,19933.810546875,-190.021484375,597.869140625
2023-05-03,19699.16015625,-71.919921875,669.7890625
2023-05-04,19948.73046875,22.400390625,669.7890625
2023-05-05,20049.310546875,-71.060546875,669.7890625
2023-05-08,20297.029296875,-736.458984375,736.458984375
2023-05-09,19867.580078125,-140.330078125,417.6796875
2023-05-10,19762.19921875,-311.62890625,527.6796875
2023-05-11,19743.7890625,-65.619140625,527.6796875
2023-05-12,19627.240234375,-195.990234375,547.0
2023-05-15,19971.130859375,-855.201171875,862.3203125
2023-05-16,19978.25,-1231.330078125,1231.330078125
2023-05-17,19560.5703125,-1009.4609375,1176.140625
2023-05-18,19727.25,-1131.470703125,1176.140625
2023-05-19,19450.5703125,-1216.30078125,1443.900390625
2023-05-22,19678.169921875,-1461.259765625,1461.259765625
2023-05-23,19431.25,-481.310546875,1214.33984375
2023-05-24,19115.9296875,-7.4296875,899.01953125
2023-05-25,18746.919921875,352.359375,891.58984375
2023-05-29,18551.109375,700.890625,1035.08984375
2023-05-30,18595.779296875,703.400390625,1082.26953125
2023-05-31,18234.26953125,1155.6796875,1173.0390625
2023-06-01,18216.91015625,1187.400390625,1187.400390625
2023-06-02,18949.939453125,571.48046875,571.48046875
2023-06-05,19108.5,299.919921875,422.140625
2023-06-06,19099.279296875,729.640625,729.640625
2023-06-07,19252.0,788.369140625,788.369140625
2023-06-08,19299.1796875,613.7109375,741.189453125
2023-06-09,19389.94921875,217.130859375,650.419921875
2023-06-12,19404.310546875,-185.9609375,822.01953125
2023-06-13,19521.419921875,-631.44921875,1150.3984375
2023-06-14,19408.419921875,-614.2890625,1246.23828125
2023-06-15,19828.919921875,-680.7890625,1246.23828125
2023-06-16,20040.369140625,-868.318359375,1246.23828125
2023-06-19,19912.890625,-978.53125,1118.759765625
2023-06-20,19607.080078125,-690.650390625,812.94921875
2023-06-21,19218.349609375,88.240234375,512.458984375
2023-06-23,18889.970703125,525.708984375,621.548828125
2023-06-26,18794.130859375,316.25,621.548828125
2023-06-27,19148.130859375,-615.080078125,882.62890625
2023-06-28,19172.05078125,-806.3515625,1049.98046875
2023-06-29,18934.359375,-454.638671875,1049.98046875
2023-06-30,18916.4296875,-256.599609375,1049.98046875
2023-07-03,19306.58984375,-445.640625,1049.98046875
2023-07-04,19415.6796875,-65.060546875,1049.98046875
2023-07-05,19110.380859375,303.3984375,1048.080078125
2023-07-06,18533.05078125,482.669921875,1048.080078125
2023-07-07,18365.69921875,586.611328125,1048.080078125
2023-07-10,18479.720703125,448.298828125,934.05859375
2023-07-11,18659.830078125,415.4296875,753.94921875
2023-07-12,18860.94921875,-192.798828125,745.62890625
2023-07-13,19350.619140625,83.78125,766.25
2023-07-14,19413.779296875,-48.638671875,766.25
2023-07-18,19015.720703125,623.388671875,970.958984375
2023-07-19,18952.310546875,964.25,1248.41015625
2023-07-20,18928.01953125,1150.919921875,1410.7890625
2023-07-21,19075.259765625,935.859375,1410.7890625
2023-07-24,18668.150390625,849.23046875,1410.7890625
2023-07-25,19434.400390625,-13.53125,713.798828125
2023-07-26,19365.140625,174.3203125,713.798828125
2023-07-27,19639.109375,-101.189453125,658.0703125
2023-07-28,19916.560546875,-732.390625,894.76953125
2023-07-31,20078.939453125,-832.91015625,894.76953125
2023-08-01,20011.119140625,-762.859375,826.94921875
2023-08-02,19517.380859375,-442.19140625,464.271484375
2023-08-03,19420.869140625,-647.318359375,765.91015625
2023-08-04,19539.4609375,-958.3515625,958.3515625
2023-08-07,19537.919921875,-1208.619140625,1208.619140625
2023-08-08,19184.169921875,-857.5390625,921.62890625
2023-08-09,19246.029296875,-1295.1796875,1297.41015625
2023-08-10,19248.259765625,-1624.970703125,1624.970703125
2023-08-11,19075.189453125,-1284.1796875,1451.900390625
2023-08-14,18773.55078125,-927.630859375,1150.26171875
2023-08-15,18581.109375,-368.939453125,957.8203125
2023-08-16,18329.30078125,-209.91015625,706.01171875
2023-08-17,18326.630859375,-195.890625,703.341796875
2023-08-18,17950.849609375,533.1796875,860.740234375
2023-08-21,17623.2890625,859.5703125,860.740234375
2023-08-22,17791.009765625,591.05078125,693.01953125
2023-08-23,17845.919921875,998.240234375,998.240234375
2023-08-24,18212.169921875,244.740234375,724.76953125
2023-08-25,18119.390625,330.58984375,724.76953125
2023-08-28,18130.740234375,71.330078125,713.419921875
2023-08-29,18484.029296875,-387.580078125,747.7109375
2023-08-30,18482.859375,-456.96875,818.26953125
2023-08-31,18382.060546875,-372.83984375,834.939453125
2023-09-04,18844.16015625,-796.240234375,834.939453125
2023-09-05,18456.91015625,-274.01953125,447.689453125
2023-09-06,18449.98046875,-519.4296875,519.4296875
2023-09-07,18202.0703125,-204.900390625,271.51953125
2023-09-11,18096.44921875,-210.849609375,297.291015625
2023-09-12,18025.890625,-370.48046875,527.48046875
2023-09-13,18009.220703125,48.228515625,527.48046875
2023-09-14,18047.919921875,-318.630859375,527.48046875
2023-09-15,18182.890625,-715.990234375,715.990234375
2023-09-18,17930.55078125,-318.681640625,590.548828125
2023-09-19,17997.169921875,-624.140625,684.419921875
2023-09-20,17885.599609375,-75.939453125,684.419921875
2023-09-21,17655.41015625,-324.189453125,726.228515625
2023-09-22,18057.44921875,-861.609375,861.609375
2023-09-25,17729.2890625,-515.419921875,613.8203125
2023-09-26,17466.900390625,19.080078125,613.8203125
2023-09-27,17611.869140625,-94.46875,613.8203125
2023-09-28,17373.029296875,291.701171875,613.8203125
2023-09-29,17809.66015625,83.439453125,697.259765625
2023-10-03,17331.220703125,906.990234375,1042.37109375
2023-10-04,17195.83984375,617.609375,1042.37109375
2023-10-05,17213.869140625,426.490234375,1024.341796875
2023-10-06,17485.98046875,287.359375,752.23046875
2023-10-09,17517.400390625,215.119140625,720.810546875
2023-10-10,17664.73046875,-368.83984375,942.3203125
2023-10-11,17893.099609375,-720.96875,1066.080078125
2023-10-12,18238.2109375,-1246.681640625,1246.681640625
2023-10-13,17813.44921875,-728.119140625,821.919921875
2023-10-16,17640.359375,-595.75,781.810546875
2023-10-17,17773.33984375,-374.609375,781.810546875
2023-10-18,17732.51953125,-326.16015625,740.990234375
2023-10-19,17295.890625,-183.41015625,414.830078125
2023-10-20,17172.130859375,-70.3515625,414.830078125
2023-10-24,16991.529296875,239.060546875,414.830078125
2023-10-25,17085.330078125,578.7890625,619.509765625
2023-10-26,17044.609375,921.98046875,921.98046875
2023-10-27,17398.73046875,271.4296875,864.810546875
2023-10-30,17406.359375,162.1015625,864.810546875
2023-10-31,17112.48046875,398.80859375,864.810546875
2023-11-01,17101.779296875,101.48046875,864.810546875
2023-11-02,17230.58984375,195.62109375,763.330078125
2023-11-03,17664.119140625,-267.259765625,763.330078125
2023-11-06,17966.58984375,112.41015625,875.740234375
2023-11-07,17670.16015625,162.66015625,875.740234375
2023-11-08,17568.4609375,-114.271484375,875.740234375
2023-11-09,17511.2890625,266.78125,875.740234375
2023-11-10,17203.259765625,530.630859375,875.740234375
2023-11-13,17426.2109375,308.388671875,682.140625
2023-11-14,17396.859375,513.98046875,682.140625
2023-11-15,18079.0,-519.580078125,624.810546875
2023-11-16,17832.8203125,-307.759765625,456.650390625
2023-11-17,17454.189453125,-100.048828125,556.69921875
2023-11-20,17778.0703125,-784.630859375,917.400390625
2023-11-21,17733.890625,-691.009765625,917.400390625
2023-11-22,17734.599609375,-904.298828125,1080.5390625
2023-11-23,17910.83984375,-1264.7890625,1264.7890625
2023-11-24,17559.419921875,-1231.5595703125,1231.5595703125
2023-11-27,17525.060546875,-1061.80078125,1197.2001953125
2023-11-28,17354.140625,-1008.2509765625,1026.2802734375
2023-11-29,16993.439453125,-659.0693359375,715.0205078125
2023-11-30,17042.880859375,-841.390625,841.390625
2023-12-01,16830.30078125,-455.80078125,628.810546875
2023-12-04,16646.05078125,-417.30078125,444.560546875
2023-12-05,16327.8603515625,74.3291015625,261.76953125
2023-12-06,16463.259765625,328.9296875,590.69921875
2023-12-07,16345.8896484375,283.3408203125,590.69921875
2023-12-08,16334.3701171875,170.6298828125,590.69921875
2023-12-11,16201.490234375,412.3203125,590.69921875
2023-12-12,16374.5,246.630859375,563.439453125
2023-12-13,16228.75,111.66015625,563.439453125
2023-12-14,16402.189453125,222.650390625,451.779296875
2023-12-15,16792.189453125,251.33984375,703.119140625
2023-12-18,16629.23046875,418.16015625,706.98046875
